0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,labels
0.30852141203703703,-631.791015625,39.41646194458008,-37.9173698425293,-12.066649436950684,-30.462621688842773,-18.424165725708008,-17.742860794067383,-12.544986724853516,-5.009636878967285,-13.59187126159668,-8.507655143737793,-5.1815185546875,-4.328080654144287,-0.2656342089176178,0.25114381313323975,4.075276851654053,-1.0382698774337769,0.6190674304962158,1.2371374368667603,1.6607704162597656,surprise
0.2846363208912037,-554.5441452286218,27.118703739019086,-29.192127171786755,-10.238870642693005,-23.962918093743244,-14.875211359524586,-14.624335303983345,-10.439166047769898,-4.0471960142173975,-9.907707759762571,-5.815956501614075,-3.03745757574261,-2.8635082582288045,0.50512901129649,1.648456902550934,3.8403103431293824,1.1683889177845421,1.6975756223193275,2.206731936090457,2.7563792208868287,surprise
0.17845413773148147,-701.9542236328125,35.98746871948242,-42.7969856262207,-14.967893600463867,-34.281314849853516,-18.439395904541016,-19.995996475219727,-9.569991111755371,-6.711935520172119,-14.612682342529297,-8.48069953918457,-3.4914188385009766,-2.986393690109253,1.2396318912506104,0.8134775757789612,4.573973655700684,-1.2528880834579468,1.7677359580993652,-0.4930271804332733,2.8556761741638184,surprise
0.2779269748263889,-656.2681274414062,38.02412414550781,-33.35451889038086,-7.703927040100098,-27.239547729492188,-14.760217666625977,-11.467817306518555,-2.5870702266693115,2.8895812034606934,-10.941900253295898,-1.5536723136901855,-6.785009860992432,-6.971161365509033,-3.920597553253174,1.5842547416687012,3.359498977661133,-1.6629712581634521,0.21957837045192719,2.0000171661376953,3.477652072906494,surprise
0.3289207175925926,-477.0127088367422,17.536576150212653,-14.331887787152517,-8.82822292386024,-15.209994616589942,-10.591903709855062,-6.905945151174571,-1.9370414024207645,1.2438147971738625,-3.8202018999412313,-2.799136996487246,-4.245838451068333,-6.142644468637037,-3.4218161459463707,-0.5025741029542004,1.2622275366751783,-0.551971278742697,-0.8527599195070642,1.268855287125847,1.050949933650298,surprise
0.1830150462962963,-725.7275390625,35.3853759765625,-37.31293869018555,-8.255941390991211,-28.907541275024414,-13.366950988769531,-11.740714073181152,2.3557639122009277,2.3949098587036133,-10.276195526123047,-2.8397862911224365,-7.9216814041137695,-6.608747482299805,-1.7084932327270508,5.733999729156494,5.095225811004639,0.40388885140419006,3.441136598587036,2.9416146278381348,5.152487754821777,surprise
0.2474681712962963,-675.746826171875,34.279544830322266,-22.469331741333008,-10.430533409118652,-28.79021453857422,-17.98641586303711,-9.628945350646973,-7.628281593322754,-5.355236530303955,-12.268104553222656,-4.814154148101807,-4.413951396942139,-5.570282459259033,3.181159496307373,1.3751269578933716,10.15123462677002,7.376384735107422,6.66981840133667,5.660803318023682,-1.1822038888931274,fear
0.35459617332175924,-513.8117638432119,12.857672778635393,-5.810408064950174,-8.308984396607055,-12.711799120106987,-8.848976284659981,-5.79446729920706,-4.122411188989334,-1.6944683378652556,-4.1737825597156535,-3.667033210991617,-3.4128577670401175,-2.7371931943968777,0.6704993775380812,3.3982175315835446,7.271089534747355,7.896664041562635,6.514042276864681,5.394532626359633,0.8382449852004034,fear
0.17017505787037038,-714.4149169921875,28.122262954711914,-23.56051254272461,-13.771581649780273,-31.713354110717773,-16.223617553710938,-9.509790420532227,-6.41048002243042,-7.100617408752441,-12.14260196685791,-4.400142669677734,-3.9676008224487305,-2.3205928802490234,5.262342929840088,3.742781639099121,12.806727409362793,7.883464336395264,8.218428611755371,3.2090747356414795,-3.4739227294921875,fear
0.17429832175925927,-527.0335083007812,30.143173217773438,-33.44187927246094,-16.953279495239258,-23.500810623168945,-16.00235939025879,-18.849666595458984,-17.398658752441406,-7.697612285614014,-10.644850730895996,-5.663161754608154,4.380557537078857,10.755373001098633,11.967113494873047,2.0485048294067383,2.364230155944824,-8.419200897216797,-0.6680455207824707,-2.7738327980041504,-0.1646423041820526,angry
0.3056776258680556,-360.4924123732748,13.358538336806486,-12.868538883199262,-10.067752663167523,-9.57302927185477,-5.9495566029565605,-8.95539861193599,-9.343372168774406,-4.487518966981579,-3.4839846834331514,-2.409925498298851,4.300148880314524,9.533498885304144,8.675824918920958,4.513267976867052,-0.5043098913711616,-4.081691670969486,-2.6231710188642383,-1.556098300057353,-0.9304589971830874,angry
0.15845992476851853,-586.3148193359375,27.64273452758789,-37.414005279541016,-17.891782760620117,-23.783369064331055,-14.901656150817871,-21.652372360229492,-16.471118927001953,-8.533342361450195,-9.076773643493652,-3.5947985649108887,8.493298530578613,13.044354438781738,8.028159141540527,-2.179589033126831,-2.406325101852417,-10.548468589782715,0.5993949770927429,-3.729591131210327,1.7929739952087402,angry
0.26416919849537035,-434.52069091796875,23.58922576904297,-24.582576751708984,-7.470897674560547,-33.52945327758789,-16.507946014404297,-20.918689727783203,-11.962023735046387,-4.269270896911621,-9.180825233459473,-1.4759117364883423,0.22119081020355225,4.239398002624512,2.460702419281006,-1.5948853492736816,3.4321048259735107,-3.5827622413635254,2.3975448608398438,0.4385920763015747,0.10874009877443314,angry
0.3176676432291667,-315.70666614091573,13.190831496716212,-10.067333925392278,-8.618418532199117,-19.281644780790376,-11.449361887630946,-12.481499770064087,-8.256941161648294,-3.929101911147106,-3.7609342792475813,-0.10490253532749626,1.8106355361805244,2.9258027676227583,0.8483897841508558,-0.5693022446523517,1.2282119418068274,-1.2521549466170094,1.1545112699951168,1.0683533429809886,-1.676619309848496,angry
0.2066550925925926,-491.5616760253906,20.3062686920166,-29.2420597076416,-12.43993091583252,-39.320831298828125,-18.998249053955078,-23.730831146240234,-7.446699142456055,-3.5496957302093506,-5.882485389709473,0.9974539279937744,2.3639698028564453,5.310198783874512,-0.27236175537109375,-1.3619474172592163,2.3396987915039062,-3.1296205520629883,3.6056389808654785,-0.9045055508613586,0.4010629951953888,angry
0.2513744212962963,-316.4954833984375,-1.962388515472412,-79.96489715576172,-32.262996673583984,-25.02009391784668,-14.746063232421875,3.6380953788757324,1.2793974876403809,5.453023910522461,-3.982144594192505,-0.6447778344154358,2.4948689937591553,-1.6305160522460938,-10.26463794708252,-13.466636657714844,3.264204263687134,-2.4064133167266846,4.966201305389404,2.1795012950897217,3.156895160675049,fear
0.2910201461226852,-179.69105278283672,5.195631941440733,-43.92231790271044,-19.57386854521819,-8.50520176980741,-1.3437262611604044,7.447093943558458,3.6171288779236304,4.5463317018087075,-0.48743034483941083,-2.015020966191735,2.730540262469204,1.2735634283508077,-7.0393741938529555,-8.26812738471336,0.7170791123938159,0.7588480013798377,3.597507087494515,2.8242103594684345,2.5102547161294915,fear
0.19495804398148148,-379.1612548828125,-6.984220027923584,-87.54234313964844,-30.795757293701172,-23.505308151245117,-10.854391098022461,5.004406452178955,1.3303993940353394,5.776750564575195,-6.502920627593994,-2.5025620460510254,2.1719069480895996,-4.689329147338867,-13.658053398132324,-11.27517032623291,4.574204444885254,-1.594629168510437,7.202371597290039,0.5283662676811218,5.298454284667969,fear
0.27742060908564814,-748.807373046875,49.56130599975586,-11.022281646728516,1.017596960067749,-17.366994857788086,-9.255606651306152,-15.19157886505127,-3.848330497741699,0.19657857716083527,-14.003844261169434,-10.777210235595703,-6.2231292724609375,-6.998217582702637,-4.872155666351318,-2.139491558074951,-0.5471981167793274,-7.101494789123535,1.2149221897125244,2.803750514984131,5.578690052032471,sad
0.3393147786458333,-600.1000357834159,19.812413557615415,1.0569153133575915,-3.0017525687232447,-9.674833780612357,-8.911615503190571,-9.939197241935538,-3.363201812559988,-0.7491897364957727,-8.738279318457007,-7.737208743039697,-4.779151024204622,-4.601864227807249,-3.858046124413401,-0.5892755011435502,-1.520508473138875,-4.300072307503867,-0.8182108795807517,2.407970808156169,3.6930527400393007,sad
0.18144892939814813,-808.8017578125,45.89247512817383,-10.407978057861328,-0.24306827783584595,-19.013418197631836,-9.67828369140625,-15.17956829071045,-1.9256387948989868,-1.8149807453155518,-17.054594039916992,-10.458246231079102,-5.956241130828857,-6.5080084800720215,-2.9493565559387207,0.11036557704210281,-1.6253492832183838,-4.961909294128418,4.711796283721924,5.2458930015563965,8.251803398132324,sad
0.23868815104166666,-602.468994140625,43.223140716552734,-18.96263313293457,-20.714685440063477,-27.638416290283203,-24.38617706298828,-18.590635299682617,-7.999583721160889,-14.715240478515625,-19.7264404296875,-14.674821853637695,-13.522635459899902,-14.783900260925293,-7.633129596710205,-4.003607273101807,1.0816751718521118,-0.325435072183609,9.781791687011719,11.039739608764648,10.189308166503906,disgust
0.294921875,-515.7367304595705,24.81928678819095,-1.1286930059380578,-16.219020885909035,-15.38198767346788,-14.226745710612809,-9.895277525045403,-3.6818080041061,-7.791080267618683,-9.154066047934178,-9.343617534539792,-7.5179570835679295,-9.718664546095537,-5.95284707682379,-3.0909917939141582,0.8067853264043499,0.46692566166089333,6.988442566616753,10.30649655393192,9.024863734249172,disgust
0.23013599537037038,-661.5958251953125,37.2319450378418,-22.570411682128906,-23.043928146362305,-30.492708206176758,-23.540342330932617,-16.86414337158203,-5.946575164794922,-17.00568199157715,-18.840227127075195,-14.435791015625,-11.824620246887207,-14.01916790008545,-4.678717136383057,-2.3909060955047607,1.4976783990859985,0.154384583234787,12.321471214294434,8.84982681274414,9.419633865356445,disgust
0.2675736038773148,-541.3338623046875,29.228004455566406,-28.923147201538086,-13.769397735595703,-26.26179313659668,-18.184282302856445,-11.040717124938965,-11.731761932373047,-9.975221633911133,-11.97142219543457,-10.891802787780762,-4.758781909942627,0.7712072730064392,8.735848426818848,7.393230438232422,11.432037353515625,3.8157718181610107,5.051651477813721,-0.22829601168632507,-4.255311965942383,disgust
0.3216507523148148,-375.807517770138,9.746727162603534,-10.397863869115941,-7.9437573423810806,-9.76865567322371,-6.321211411341479,-4.277631505787165,-5.082320527837949,-4.853879923928407,-4.152129801835993,-5.9217886298781774,-3.03484885331545,2.202189625734628,5.878503089505634,7.137425619470555,7.9324901552805835,5.247227241100071,3.243409857975748,0.17300357341323103,-3.6196186124158283,disgust
0.2291775173611111,-589.9525146484375,22.5727481842041,-33.807464599609375,-15.56361198425293,-29.0335636138916,-16.29280662536621,-11.629988670349121,-10.052329063415527,-11.589756965637207,-12.965231895446777,-11.43498706817627,-2.9737493991851807,4.159968376159668,10.672772407531738,6.479513168334961,10.300161361694336,0.9891678690910339,4.054480075836182,-4.944549560546875,-5.848670959472656,disgust
0.23231336805555555,-634.01904296875,55.20790100097656,-31.38880157470703,-8.020973205566406,-35.0766716003418,-30.753677368164062,-9.716521263122559,-10.143749237060547,-3.2450132369995117,-11.160948753356934,-14.451570510864258,-3.9885106086730957,-8.63736343383789,4.916706562042236,1.2019630670547485,8.884900093078613,11.130455017089844,5.111999988555908,6.492056369781494,4.598420143127441,sad
0.24882902922453703,-550.9850282885964,30.336185219582703,-13.234063042353945,-10.964002264845105,-22.660991346273562,-19.98150595185032,-7.402509863544945,-5.621149594200121,-2.442752399623766,-6.9744657016696054,-10.257204593255686,-5.948081521156954,-4.0444658094360415,1.3304191261620024,2.220468719297803,7.401438862784518,8.997527312031384,4.844454625426396,4.270315732967645,3.398432452953521,sad
0.1489113136574074,-688.468505859375,50.513031005859375,-35.84096908569336,-10.060799598693848,-40.63506317138672,-28.81563949584961,-9.357583045959473,-10.12711238861084,-3.1570897102355957,-14.229683876037598,-14.205862045288086,-4.346151828765869,-6.81071138381958,5.605869293212891,1.2910090684890747,11.50397777557373,6.614453315734863,3.7976224422454834,4.550868988037109,2.932828903198242,sad
0.19880280671296297,-454.6025085449219,31.945030212402344,-47.727630615234375,-9.737663269042969,-33.80195999145508,-26.754610061645508,-24.571752548217773,-18.330089569091797,-0.242193341255188,-11.701749801635742,-5.60031795501709,11.890966415405273,2.805546522140503,10.632771492004395,5.792342185974121,3.8778440952301025,-4.717716693878174,4.624197959899902,5.712879657745361,0.6147531867027283,surprise
0.2528483072916667,-400.4008497930329,20.34426056725162,-29.825546550736163,-11.183266869542704,-22.875124753746743,-20.605035590773497,-17.344421154246596,-12.631512364398885,-1.306132990567026,-7.172774438675378,-2.118577010617488,10.364973492885836,6.037734803804761,8.833159887523815,4.929510121535658,2.992867969581844,-2.840364059076649,1.0090840423276395,3.979484365450586,-1.393955918547779,surprise
0.19202473958333333,-515.9935302734375,24.509174346923828,-54.132198333740234,-13.626606941223145,-40.31747817993164,-27.546798706054688,-26.054521560668945,-13.7818603515625,1.749293565750122,-11.790884971618652,-0.856724739074707,15.016351699829102,3.0835208892822266,10.478774070739746,3.4559943675994873,1.6891597509384155,-5.493039131164551,7.1613969802856445,1.17029869556427,-1.280746340751648,surprise
0.25984248408564814,-627.5499267578125,31.8360595703125,-33.33137130737305,-4.9665985107421875,-26.747961044311523,-17.64227294921875,-14.157154083251953,-8.513971328735352,-4.278076648712158,-17.172861099243164,-11.377769470214844,-7.524333477020264,-5.891722679138184,3.2855467796325684,3.6906042098999023,7.543716907501221,0.7992510199546814,2.4583075046539307,2.1166889667510986,1.5329912900924683,surprise
0.3048683449074074,-505.08388203966376,16.643714066503634,-17.915905091878525,-5.258422584107386,-17.881697894318343,-12.692668559668563,-9.919076881232765,-6.434154452188909,-3.001113977753776,-10.145475161768367,-8.569112072181786,-4.0719415629144216,-1.6918028176421356,3.7991421977466775,5.284521466602412,7.344932880787627,3.76642982617682,2.90005684149713,2.5897007513605566,1.9878773879817315,surprise
0.17743055555555556,-681.3312377929688,26.361146926879883,-35.31204605102539,-7.30106258392334,-30.11616325378418,-17.162689208984375,-16.320837020874023,-7.644250869750977,-6.722646713256836,-18.503080368041992,-11.032180786132812,-6.1409687995910645,-2.5820629596710205,6.158748149871826,5.169132709503174,7.101398944854736,0.10919110476970673,3.790898084640503,-0.6001261472702026,0.9546714425086975,surprise
0.30376066984953703,-582.059326171875,30.382661819458008,-35.23191833496094,-8.36562728881836,-32.25029754638672,-16.795303344726562,-14.947266578674316,-6.3961710929870605,-3.8615474700927734,-13.417591094970703,-10.538932800292969,-5.299540996551514,-5.849893569946289,-4.545613765716553,-8.807011604309082,-1.6415060758590698,-2.5413310527801514,5.604306221008301,7.862783432006836,11.465632438659668,angry
0.31746871383101855,-415.58754279642716,14.010215891689942,-9.558218607957016,-7.956810774085409,-11.323408304831851,-7.810302039458654,-6.045764607948631,-2.5921309117024687,-2.894286304665571,-6.070429704493551,-6.918880969391667,-4.0759248792341,-3.0567763982394984,-4.353776223868135,-3.980501722890219,-2.02673188856331,-0.25231132320540395,3.19257748566767,6.3417438852191825,8.08216803354395,angry
